tweet_id,score,lat,lng,timestamp
1016524867473043456,1,39.7837304,-100.4458825,1531207789
1016524867208765440,1,34.395342,-111.7632755,1531207789
1016524866931970048,-1,44.1858193,44.1858193,1531207789
1016524866890207233,1,38.89366125,-76.987883253882,1531207789
1016524866852458501,-1,39.7837304,-100.4458825,1531207789
1016524866772709376,1,27.9477595,-82.458444,1531207789
1016524866571288576,1,41.8179234,41.8179234,1531207788
1016524866479063040,1,39.7837304,-100.4458825,1531207788
1016524866424573952,1,40.7902778,-73.9597222,1531207788
1016524866416099328,-1,43.9792797,-120.737257,1531207788
1016524866374307840,0,31.8160381,-99.5120986,1531207788
1016524866000904193,1,39.7837304,-100.4458825,1531207788
1016524865715793920,1,33.2588817,-86.8295337,1531207788
1016524865480904704,-1,40.7306458,-73.9866136,1531207788
1016524865468354560,0,40.74123595,-73.356691165361,1531207788
1016524865451552769,-1,55.85881005,-4.00208685912683,1531207788
1016524865384267776,0,49.2608724,-123.1139529,1531207788
1016524865090805760,1,39.7837304,-100.4458825,1531207788
1016524864407007232,-1,47.5878911,47.5878911,1531207788
1016524864356802560,0,32.912624,32.912624,1531207788
1016524864318918661,1,39.5158825,-116.8537227,1531207788
1016524864310530048,0,39.5538771,39.5538771,1531207788
1016524864256176128,1,42.3486635,-83.0567375,1531207788
1016524864230850560,1,45.5202471,45.5202471,1531207788
1016524863987646465,1,39.7837304,-100.4458825,1531207788
1016524863983452160,1,41.8933203,41.8933203,1531207788
1016524863761248262,-1,33.695381,-85.8398422788233,1531207788
1016524863757078529,1,36.548132,36.548132,1531207788
1016524863736033281,1,8.9528833,8.9528833,1531207788
1016524863530467328,0,38.0464066,38.0464066,1531207788
1016524863450894338,-1,41.7370229,-99.5873816,1531207788
1016524863417339904,1,41.2008898,41.2008898,1531207788
1016524863312457729,0,35.4729886,-97.5170536,1531207788
1016524863266271235,1,40.2253569,-82.6881395,1531207788
1016524863240957952,0,36.1662859,-115.149225,1531207788
1016524863211700225,-1,54.7940965,54.7940965,1531207788
1016524863098540032,1,48.3955294,48.3955294,1531207788
1016524863031447553,1,40.7902778,-73.9597222,1531207788
1016524862930776065,1,35.0424642,-88.8914692,1531207788
1016524862779633665,1,36.7014631,-118.7559974,1531207788
1016524862704283648,0,40.78791245,-77.8538859448932,1531207788
1016524862607654913,-1,34.054935,-118.244476,1531207788
1016524862553251840,1,33.7490987,-84.3901849,1531207788
1016524862477791232,-1,30.0390947,-92.3187413,1531207787
1016524862439821313,0,34.054935,-118.244476,1531207787
1016524862364573701,0,38.8949549,-77.0366456,1531207787
1016524862268035072,0,41.8755546,-87.6244212,1531207787
1016524862087663616,-1,39.7837304,-100.4458825,1531207787
1016524861869453312,1,40.3936294,47.7872508,1531207787
1016524861789933569,1,39.9537359,-74.1979576,1531207787
1016524861743624193,-1,-33.8354519,-33.8354519,1531207787
1016524861244506113,0,43.0171773,-83.7236024,1531207787
1016524861223653377,1,29.7589382,-95.3676974,1531207787
1016524860737183744,0,29.8217562,29.8217562,1531207787
1016524860212703232,0,39.7837304,-100.4458825,1531207787
1016524860195913728,-1,33.4485866,33.4485866,1531207787
1016524859881316352,-1,38.0,-121.4,1531207787
1016524858853904389,0,48.8566101,2.3514992,1531207787
1016524858589577216,0,43.1854754,-77.6106861508176,1531207787
1016524858505625600,1,39.7837304,-100.4458825,1531207787
1016524858488832000,-1,33.4485866,-112.0773456,1531207787
1016524858379898886,0,42.4500967,42.4500967,1531207787
1016524858145017856,-1,40.7306458,-73.9866136,1531207786
1016524857780027392,-1,40.0149856,-105.2705456,1531207786
1016524857557864448,0,41.65530805,41.65530805,1531207786
1016524857545129985,1,39.609029,39.609029,1531207786
1016524857536737280,1,38.7251776,-105.6077167,1531207786
1016524857423478784,1,20.3142558,20.3142558,1531207786
1016524857398292480,1,48.4234135,48.4234135,1531207786
1016524857306066945,-1,3.4319329,3.4319329,1531207786
1016524857167765504,1,36.1622296,-86.7743531,1531207786
1016524856886808582,-1,43.8842979,43.8842979,1531207786
1016524856832266240,0,44.9772995,-93.2654692,1531207786
1016524856714825733,1,43.653963,-79.387207,1531207786
1016524856685481984,-1,32.8406946,32.8406946,1531207786
1016524856630767617,-1,33.4144139,-111.9094474,1531207786
1016524856588824576,0,39.4225192,-111.7143584,1531207786
1016524856362524673,-1,43.225693,43.225693,1531207786
1016524856337321984,1,29.7857853,-95.8243956,1531207786
1016524856106602496,1,28.4944695,28.4944695,1531207786
1016524856102285312,1,-35.18247465,-35.18247465,1531207786
1016524856039391232,0,29.6214008,-83.17351,1531207786
1016524855959740416,1,47.6038321,-122.3300624,1531207786
1016524855863402496,-1,40.7306458,-73.9866136,1531207786
1016524855749951488,0,43.653963,-79.387207,1531207786
1016524855544631296,1,50.8248296,50.8248296,1531207786
1016524855511011329,0,39.7837304,-100.4458825,1531207786
1016524855422996480,0,41.8755546,-87.6244212,1531207786
1016524854965735425,0,43.0349931,-87.922497,1531207786
1016524854735011840,1,38.9959081,38.9959081,1531207786
1016524854680588288,0,34.9550817,-97.2684063,1531207786
1016524854605107201,0,40.6022059,40.6022059,1531207786
1016524854504378368,1,39.2908816,39.2908816,1531207786
1016524854437269504,1,42.1014831,-72.589811,1531207786
1016524854072209413,1,34.1483989,34.1483989,1531207785
1016524854030360576,1,35.0841034,35.0841034,1531207785
1016524853921439744,0,38.9342888,-77.1776327,1531207785
1016524853913014272,0,39.7837304,-100.4458825,1531207785
1016524853862653954,1,30.8703881,-92.007126,1531207785
1016524853741084672,1,40.6501038,-73.9495823,1531207785
1016524853741056000,0,42.6334247,42.6334247,1531207785
1016524853602603009,1,38.3505995,-81.6332812,1531207785
1016524853480951808,-1,43.1809039,43.1809039,1531207785
1016524853057392640,1,31.8160381,-99.5120986,1531207785
1016524852877037568,1,38.3409516,38.3409516,1531207785
1016524852826550272,1,39.5158825,-116.8537227,1531207785
1016524852772028416,-1,33.4144139,-111.9094474,1531207785
1016524852755394560,-1,40.7306458,-73.9866136,1531207785
1016524852684115968,-1,18.1490953,18.1490953,1531207785
1016524852449202176,1,38.5815719,-121.4943996,1531207785
1016524852402925568,-1,53.1103334,-105.6567239,1531207785
1016524852251914246,0,36.7014631,-118.7559974,1531207785
1016524852184969216,1,38.5738096,38.5738096,1531207785
1016524852159811584,-1,37.7791785,37.7791785,1531207785
1016524852033826817,0,64.837845,-147.716675,1531207785
1016524852025610240,1,19.5584043,-99.0277414,1531207785
1016524851882979328,1,-10.3333333,-53.2,1531207785
1016524851652317184,1,39.7837304,39.7837304,1531207785
1016524851463372800,-1,34.0900091,-118.3617443,1531207785
1016524851333361664,1,32.4378484,32.4378484,1531207785
1016524851144781824,-1,30.2711286,-97.7436995,1531207785
1016524850867863553,1,32.3293809,-83.1137366,1531207785
1016524850339483653,0,40.0757384,-74.4041622,1531207785
1016524850280660994,-1,36.29885175,-82.3591933141095,1531207785
1016524850234417152,-1,34.054935,-118.244476,1531207785
1016524850146488322,1,41.5910641,-93.6037149,1531207785
1016524850075197440,0,27.7567667,-81.4639835,1531207785
1016524849932591104,1,39.5162234,-76.9382069,1531207784
1016524849777336321,-1,37.7884969,-122.3558473,1531207784
1016524849731301377,-1,40.0757384,40.0757384,1531207784
1016524849710129153,1,22.3511148,78.6677428,1531207784
1016524849685123072,1,40.7306458,-73.9866136,1531207784
1016524849634689024,-1,40.7900661,40.7900661,1531207784
1016524849483796481,-1,39.5162234,-76.9382069,1531207784
1016524849378832385,0,45.4942838,45.4942838,1531207784
1016524849303441408,1,40.6501038,-73.9495823,1531207784
1016524849240530944,-1,39.7837304,-100.4458825,1531207784
1016524848951103488,1,40.0796319,-89.4339809,1531207784
1016524848950939648,1,38.8339578,-104.8253485,1531207784
1016524848821166081,-1,35.2048883,-92.4479108,1531207784
1016524848514912256,-1,40.6817792,40.6817792,1531207784
1016524848263118848,0,33.7458511,33.7458511,1531207784
1016524848166834176,0,33.5336684,131.3420892,1531207784
1016524848103940096,0,-28.18168775,-28.18168775,1531207784
1016524847927590912,-1,47.6038321,-122.3300624,1531207784
1016524847118209024,0,27.7567667,-81.4639835,1531207784
1016524847059472384,0,39.7837304,-100.4458825,1531207784
1016524846828695552,-1,22.3511148,78.6677428,1531207784
1016524846564429824,1,4.0126999,4.0126999,1531207784
1016524846556176386,1,30.8703881,-92.007126,1531207784
1016524846392586241,-1,10.0925832,10.0925832,1531207784
1016524846321238017,0,42.3788774,-72.032366,1531207784
1016524846002589698,1,41.2886428,41.2886428,1531207784
1016524845927010305,-1,35.9603948,-83.9210261,1531207784
1016524845901926401,-1,41.5051613,-81.6934446,1531207784
1016524845901926400,0,30.3674198,30.3674198,1531207784
1016524845733969921,1,41.6500201,41.6500201,1531207783
1016524845645905920,1,37.4946568,37.4946568,1531207783
1016524845235032064,-1,41.6661573,41.6661573,1531207783
1016524845146886144,-1,33.7490987,-84.3901849,1531207783
1016524845037817858,-1,32.3293809,-83.1137366,1531207783
1016524844953894912,0,41.8850317,-87.7845025,1531207783
1016524844903510017,1,46.7304268,46.7304268,1531207783
1016524844870131715,-1,39.7837304,-100.4458825,1531207783
1016524844723326976,0,40.8928771,40.8928771,1531207783
1016524844274520069,1,40.0757384,-74.4041622,1531207783
1016524843871764481,1,30.421309,-87.2169149,1531207783
1016524843385348096,0,37.1232245,-78.4927721,1531207783
1016524843380928512,1,36.7014631,-118.7559974,1531207783
1016524843330756608,1,39.7837304,-100.4458825,1531207783
1016524843246764033,1,40.0149856,-105.2705456,1531207783
1016524843179741185,-1,39.7837304,-100.4458825,1531207783
1016524842894536704,1,39.4523326,39.4523326,1531207783
1016524842726838272,1,32.28667415,32.28667415,1531207783
1016524842642952193,-1,41.8755546,-87.6244212,1531207783
1016524842642755584,1,-33.8548157,151.2164539,1531207783
1016524842034659328,1,33.1506744,33.1506744,1531207783
1016524841665605632,0,42.7178558,-73.8334554,1531207783
1016524841539678209,-1,52.5170365,13.3888599,1531207782
1016524841325875200,1,39.7837304,-100.4458825,1531207782
1016524841296515074,1,19.0974031,-70.3028026,1531207782
1016524841229283329,-1,49.2850624,-123.135817450772,1531207782
1016524841124597760,1,39.7837304,-100.4458825,1531207782
1016524840831016960,1,37.1677128,-94.8464256,1531207782
1016524840814067713,1,34.054935,-118.244476,1531207782
1016524840725909506,0,33.8246269,-116.540303,1531207782
1016524840604454912,0,35.7730076,-86.2820081,1531207782
1016524840507854848,1,37.7647993,-122.4629897,1531207782
1016524840453459969,-1,40.0757384,-74.4041622,1531207782
1016524840428187648,1,12.57365365,12.57365365,1531207782
1016524840402948100,0,36.7014631,-118.7559974,1531207782
1016524840335863809,-1,36.7014631,-118.7559974,1531207782
1016524840210055168,1,33.4485866,-112.0773456,1531207782
1016524840201805824,1,39.7837304,-100.4458825,1531207782
1016524840155529216,1,36.1662859,-115.149225,1531207782
1016524840130539521,-1,42.3604823,-71.0595678,1531207782
1016524840113590272,-1,45.4948187,45.4948187,1531207782
1016524840008683520,1,34.054935,-118.244476,1531207782
1016524839857852416,1,41.6500201,-72.7342163,1531207782
1016524839639703553,1,33.5225261,33.5225261,1531207782
1016524839622987776,1,8.5895596,8.5895596,1531207782
1016524839421730817,1,38.4758406,-80.8408415,1531207782
1016524839182585856,1,27.7567667,-81.4639835,1531207782
1016524839019073536,0,34.054935,-118.244476,1531207782
1016524839010652160,-1,34.6125971,34.6125971,1531207782
1016524838981242880,0,64.6863136,97.7453061,1531207782
1016524838960279553,-1,56.298909,56.298909,1531207782
1016524838800850945,-1,40.9699889,-77.7278831,1531207782
1016524838792380417,1,22.3511148,78.6677428,1531207782
1016524838729650176,1,39.7837304,-100.4458825,1531207782
1016524838406643712,1,40.9981532,40.9981532,1531207782
1016524838381293568,0,37.7647993,-122.4629897,1531207782
1016524838213734400,1,40.7306458,-73.9866136,1531207782
1016524838146469889,1,31.8160381,-99.5120986,1531207782
1016524837970423808,1,33.9192963,-117.873064562512,1531207782
1016524837748183041,-1,41.7370229,41.7370229,1531207782
1016524837429407744,0,31.8160381,-99.5120986,1531207782
1016524837328736256,1,38.744947,38.744947,1531207781
1016524837098057728,1,39.7837304,-100.4458825,1531207781
1016524836976414720,-1,43.1561681,-75.8449946,1531207781
1016524836963868673,0,44.7698831,44.7698831,1531207781
1016524836942897152,1,43.411391,-106.280075,1531207781
1016524836930183171,1,49.2323985,49.2323985,1531207781
1016524836909092864,1,37.7884969,-122.3558473,1531207781
1016524836888305665,1,40.6501038,-73.9495823,1531207781
1016524836695261185,-1,36.7014631,-118.7559974,1531207781
1016524836686921728,-1,58.6048177,58.6048177,1531207781
1016524836590555136,1,39.8454163,39.8454163,1531207781
1016524836468740096,0,40.2139237,-8.4335089,1531207781
1016524836456321025,-1,39.88771115,-75.1907839148815,1531207781
1016524836095619072,1,48.9860148,48.9860148,1531207781
1016524835978137602,1,41.9216734,-93.3122705,1531207781
1016524835684536320,0,35.7730076,-86.2820081,1531207781
1016524835474862080,0,33.695381,-85.8398422788233,1531207781
1016524835109797888,1,39.7837304,-100.4458825,1531207781
1016524834690469889,1,27.4989278,-82.5748194,1531207781
1016524834648526848,0,37.3407838,37.3407838,1531207781
1016524834358980608,0,39.7837304,-100.4458825,1531207781
1016524834291892224,0,39.7837304,-100.4458825,1531207781
1016524833901957120,-1,39.7837304,-100.4458825,1531207781
1016524833796968448,-1,34.395342,-111.7632755,1531207781
1016524833784500225,-1,41.4839916,41.4839916,1531207781
1016524833515974656,1,42.8121244,42.8121244,1531207781
1016524833507725313,1,35.6009498,35.6009498,1531207781
1016524832886935553,-1,39.7391428,39.7391428,1531207780
1016524832748343296,1,40.3936294,40.3936294,1531207780
1016524832643604485,1,55.7507178,37.6176606,1531207780
1016524832530366466,-1,41.5051613,-81.6934446,1531207780
1016524832383565826,1,40.7306458,-73.9866136,1531207780
1016524832245145600,0,31.8111305,31.8111305,1531207780
1016524832215851008,-1,18.5084816,73.7831621,1531207780
1016524832094195712,1,30.2711286,-97.7436995,1531207780
1016524832085889027,1,39.7837304,-100.4458825,1531207780
1016524831846645760,0,34.054935,-118.244476,1531207780
1016524831775510528,0,30.307016,-87.5758676872054,1531207780
1016524831511150594,0,37.1232245,-78.4927721,1531207780
1016524831502696453,1,46.0193462,-60.372133,1531207780
1016524831158747137,-1,31.8160381,-99.5120986,1531207780
1016524831100227584,0,39.91031355,39.91031355,1531207780
1016524831100100610,-1,38.0409144,38.0409144,1531207780
1016524831007707137,0,49.28388955,-123.137194429102,1531207780
1016524830823329793,1,41.3734422,41.3734422,1531207780
1016524830756229120,0,39.7837304,-100.4458825,1531207780
1016524830361997314,0,43.0349931,-87.922497,1531207780
1016524830022045696,1,34.054935,-118.244476,1531207780
1016524829799919616,-1,39.017316,39.017316,1531207780
1016524829451792384,0,36.9889661,36.9889661,1531207780
1016524829405667328,1,43.411391,-106.280075,1531207780
1016524829288288256,1,41.8548428,41.8548428,1531207780
1016524829078388736,0,13.7538929,13.7538929,1531207780
1016524828814159873,-1,36.7014631,-118.7559974,1531207779
1016524828487151617,-1,40.0757384,-74.4041622,1531207779
1016524828214484993,1,39.7837304,-100.4458825,1531207779
1016524828105498625,1,44.4308975,-89.6884637,1531207779
1016524828008906752,-1,39.7837304,-100.4458825,1531207779
1016524827656630272,1,49.884017,-97.168579,1531207779
1016524827463741442,-1,28.5423999,-81.3794368,1531207779
1016524827396632576,0,40.7306458,-73.9866136,1531207779
1016524827228696579,0,32.7174209,-117.1627714,1531207779
1016524826993987584,1,31.8160381,-99.5120986,1531207779
1016524826960375808,0,32.3293809,-83.1137366,1531207779
1016524826838732800,1,39.1154496,39.1154496,1531207779
1016524826813452288,-1,33.218066,33.218066,1531207779
1016524826788466691,1,44.8581065,44.8581065,1531207779
1016524826654138368,-1,47.6038321,-122.3300624,1531207779
1016524826591334400,1,39.7837304,-100.4458825,1531207779
1016524826176040960,0,31.8160381,-99.5120986,1531207779
1016524826171723777,1,35.0841034,35.0841034,1531207779
1016524826167730176,-1,38.6843072,-94.5408358,1531207779
1016524826117332992,1,43.6211955,-84.6824346,1531207779
1016524825928425472,1,36.7014631,-118.7559974,1531207779
1016524825500815362,-1,40.7306458,40.7306458,1531207779
1016524825349664768,-1,-41.4412908,-41.4412908,1531207779
1016524824863223809,-1,1.3092327,103.938911,1531207779
1016524824854876160,0,41.8755546,41.8755546,1531207779
1016524824787599360,1,22.3511148,78.6677428,1531207779
1016524824414339075,1,34.054935,-118.244476,1531207778
1016524824393461762,1,41.6436603,41.6436603,1531207778
