tweet_id,score,lat,lng,timestamp,country_name,country_code
1015922286249926656,-1,51.254,-85.323,1531064122,Canada,ca
1015922282999341056,-1,51.254,-85.323,1531064121,Canada,ca
1015922278280949760,0,51.254,-85.323,1531064120,Canada,ca
1015922196793970688,1,40.076,-74.404,1531064101,United States of America,us
1015922193312698368,0,-25.274,133.775,1531064100,Australia,au
1015922170646683648,0,51.254,-85.323,1531064095,Canada,ca
1015922157359017984,1,45.421,-75.69,1531064091,Canada,ca
1015922080829845505,-1,43.326,-79.799,1531064073,Canada,ca
1015922043743637504,0,43.262,-79.888,1531064064,Canada,ca
1015921965352280064,-1,54.526,-105.255,1531064046,Canada,ca
1015921939414568960,1,45.421,-75.69,1531064039,Canada,ca
1015921923144888320,0,51.254,-85.323,1531064036,Canada,ca
1015921910696165376,-1,45.421,-75.69,1531064033,Canada,ca
1015921867176067072,1,51.049,-114.071,1531064022,Canada,ca
1015921819080056832,0,45.904,-119.536,1531064011,United States of America,us
1015921804047773696,0,37.513,-78.698,1531064007,United States of America,us
1015921749937000448,0,43.654,-79.387,1531063994,Canada,ca
1015921692013744128,1,60.109,-113.643,1531063980,Canada,ca
1015921680974254080,1,42.989,-81.247,1531063978,Canada,ca
1015921622941720577,-1,43.654,-79.387,1531063964,Canada,ca
1015921603794931712,1,60.109,-113.643,1531063959,Canada,ca
1015921571024678912,-1,43.262,-79.888,1531063952,Canada,ca
1015921516008046592,1,60.109,-113.643,1531063938,Canada,ca
1015921460265697280,1,45.421,-75.69,1531063925,Canada,ca
1015921413318959105,-1,60.109,-113.643,1531063914,Canada,ca
1015921399003779072,-1,44.125,-84.197,1531063911,United States of America,us
1015921382444752897,-1,43.654,-79.387,1531063907,Canada,ca
1015921377377783808,-1,43.654,-79.387,1531063905,Canada,ca
1015921351771578368,-1,43.654,-79.387,1531063899,Canada,ca
1015921330196230144,1,44.125,-84.197,1531063894,United States of America,us
1015921248336039936,1,44.315,-78.327,1531063875,Canada,ca
1015921245035130880,-1,40.076,-74.404,1531063874,United States of America,us
1015921217390497800,1,43.326,-79.799,1531063867,Canada,ca
1015921214445928448,-1,39.399,-99.415,1531063867,United States of America,us
1015921211476455424,1,39.399,-99.415,1531063866,United States of America,us
1015921109458251777,-1,43.654,-79.387,1531063842,Canada,ca
1015921084150042625,1,40.076,-74.404,1531063836,United States of America,us
1015921034682421254,0,45.421,-75.69,1531063824,Canada,ca
1015921030282563585,1,51.254,-85.323,1531063823,Canada,ca
1015921025454927877,1,43.654,-79.387,1531063822,Canada,ca
1015920980294856705,-1,40.756,-73.982,1531063811,United States of America,us
1015920968471056384,1,52.132,-106.661,1531063808,Canada,ca
1015920939907756032,-1,60.109,-113.643,1531063801,Canada,ca
1015920905002897408,-1,52.495,-1.851,1531063793,UK,gb
1015920843300462592,1,60.109,-113.643,1531063778,Canada,ca
1015920834223976449,-1,60.109,-113.643,1531063776,Canada,ca
1015920806168350722,0,43.326,-79.799,1531063769,Canada,ca
1015920760337063937,-1,51.254,-85.323,1531063758,Canada,ca
1015920756797136897,-1,51.229,10.552,1531063757,Deutschland,de
1015920742461067264,0,45.55,-73.603,1531063754,Canada,ca
1015920697611300865,1,45.421,-75.69,1531063743,Canada,ca
1015920693882638336,0,60.109,-113.643,1531063742,Canada,ca
1015920690460012544,-1,39.399,-99.415,1531063742,United States of America,us
1015920643869683714,1,60.109,-113.643,1531063731,Canada,ca
1015920632326950917,-1,39.423,-111.714,1531063728,United States of America,us
1015920620318679042,1,60.109,-113.643,1531063725,Canada,ca
1015920548273147905,1,60.109,-113.643,1531063708,Canada,ca
1015920531797782528,1,43.654,-79.387,1531063704,Canada,ca
1015920445873274880,1,51.254,-85.323,1531063683,Canada,ca
1015920436310302722,-1,43.654,-79.387,1531063681,Canada,ca
1015920422880071680,0,60.109,-113.643,1531063678,Canada,ca
1015920406195294208,0,33.749,-84.39,1531063674,United States of America,us
1015920402298744832,1,40.361,-82.707,1531063673,United States of America,us
1015920392932864000,1,40.361,-82.707,1531063671,United States of America,us
1015920375614660614,-1,44.125,-84.197,1531063667,United States of America,us
1015920342672474112,-1,54.526,-105.255,1531063659,Canada,ca
1015920334380429313,1,43.467,-80.513,1531063657,Canada,ca
1015920261575663616,1,40.633,-89.399,1531063639,United States of America,us
1015920244022538240,-1,43.326,-79.799,1531063635,Canada,ca
1015920231343116290,-1,43.589,-79.644,1531063632,Canada,ca
1015920225844416512,-1,60.109,-113.643,1531063631,Canada,ca
1015920179694333952,0,43.654,-79.387,1531063620,Canada,ca
1015920122228281345,-1,60.109,-113.643,1531063606,Canada,ca
1015919974387519488,1,45.55,-73.603,1531063571,Canada,ca
